time,open,high,low,close,volume
2021-11-26,82.8880,82.9320,80.4740,80.7240,133592
2021-11-29,81.0530,81.4080,80.6300,81.0780,94899
2021-11-30,81.0730,81.3900,80.1090,80.6390,122331
2021-12-01,80.6230,81.4780,80.0320,80.1090,100307
2021-12-02,80.0910,80.5600,79.9080,80.2670,98443
2021-12-03,80.0580,80.3480,78.7830,78.9690,94942
2021-12-06,78.9550,80.0550,78.9160,79.9840,75798
2021-12-07,79.9600,80.9270,79.8530,80.8310,64567
2021-12-08,80.7990,81.7140,80.6710,81.5200,77618
2021-12-09,81.4460,81.6670,80.9190,81.1030,57192
2021-12-10,81.1280,81.5530,80.8210,81.3040,58112
2021-12-13,81.1810,81.4870,80.6990,80.9680,52939
2021-12-14,81.0130,81.1490,80.4770,80.7750,54736
2021-12-15,80.7330,81.8530,80.6330,81.7560,68556
2021-12-16,81.7300,82.4340,81.4170,81.6180,75070
2021-12-17,81.5800,81.7460,80.9320,81.0200,71698
2021-12-20,80.9290,81.0770,80.2680,80.7840,74388
2021-12-21,80.7740,81.6640,80.6220,81.6090,50244
2021-12-22,81.6040,82.4710,81.2600,82.2850,49313
2021-12-23,82.2720,82.9800,82.1000,82.8360,39891
2021-12-24,82.8100,82.8730,82.5380,82.5800,48665
2021-12-27,82.5440,83.2270,82.5440,83.1270,33383
2021-12-28,83.0900,83.4340,82.8660,82.9780,35003
2021-12-29,82.9340,83.4920,82.7890,83.3290,32923
2021-12-30,83.2630,83.7600,83.2030,83.4090,38544
2021-12-31,83.4090,83.7420,83.3160,83.6170,36532
2022-01-03,83.4780,83.8610,82.8230,82.9100,42930
2022-01-04,82.8780,84.1710,82.8130,84.0670,53052
2022-01-05,84.0520,84.2910,83.7560,83.8400,56270
2022-01-06,83.8340,83.8830,82.6820,82.9290,67617
2022-01-07,82.9210,83.2170,82.6260,82.9740,56140
2022-01-10,82.7860,83.3590,82.3260,82.6040,63095
2022-01-11,82.6320,83.2180,82.4150,83.1150,62323
2022-01-12,83.1110,83.6750,83.0320,83.4910,62774
2022-01-13,83.4770,83.7450,82.9960,83.1530,60337
2022-01-14,83.1150,83.1580,82.0870,82.4070,82042
2022-01-17,82.2930,82.7610,82.2550,82.6290,46942
2022-01-18,82.6270,82.9590,82.1580,82.3280,84070
2022-01-19,82.2920,82.7950,82.0770,82.4270,78697
2022-01-20,82.4090,82.9710,82.3850,82.4410,77219
2022-01-21,82.4140,82.4790,81.4880,81.5710,100838
2022-01-24,81.4910,81.8280,80.6950,81.4120,110628
2022-01-25,81.4110,81.7810,81.0410,81.4230,104780
2022-01-26,81.3660,82.1490,81.2130,81.5670,98323
2022-01-27,81.5490,81.7550,80.9110,81.1200,114156
2022-01-28,81.0980,81.3350,80.3600,80.6100,103981
2022-01-31,80.5560,81.6280,80.5030,81.3300,82805
2022-02-01,81.2770,81.7820,80.8990,81.7260,83662
2022-02-02,81.7110,81.9880,81.3810,81.6740,72486
2022-02-03,81.6470,82.2830,81.3820,82.0730,86572
2022-02-04,82.0480,82.2190,81.2940,81.5170,91977
2022-02-07,81.5330,82.0480,81.4100,81.9960,73694
2022-02-08,81.9860,82.5750,81.7500,82.5510,70640
2022-02-09,82.5370,83.0520,82.4590,82.9140,61632
2022-02-10,82.8890,83.9860,82.7280,83.1390,94103
2022-02-11,83.1090,83.2510,81.9730,82.3640,114878
2022-02-14,82.2080,82.6410,81.5450,82.3350,125656
2022-02-15,82.3150,82.7250,81.8870,82.6590,93979
2022-02-16,82.6530,83.1700,82.5510,83.0820,83412
2022-02-17,83.0540,83.3360,82.3280,82.5820,114085
2022-02-18,82.5750,83.3290,82.4200,82.5530,95248
2022-02-21,82.4350,83.0520,82.3360,82.4830,80847
2022-02-22,82.4720,83.1840,82.1160,83.0640,125306
2022-02-23,83.0420,83.8300,82.9990,83.1740,81740
2022-02-24,83.1500,83.1670,82.0100,82.7330,199119
2022-02-25,82.7010,83.6140,82.4320,83.5400,133767
2022-02-28,82.5700,83.7040,82.5610,83.4990,138858
2022-03-01,83.4700,83.8580,83.0970,83.3170,109299
2022-03-02,83.2720,84.4370,83.2500,84.2840,114508
2022-03-03,84.2530,84.9320,84.1200,84.6050,96976
2022-03-04,84.5890,85.1420,84.1530,84.6840,128532
