time,open,high,low,close,volume
2021-08-02,1.1864,1.1897,1.1859,1.1869,47011
2021-08-03,1.1867,1.1893,1.1854,1.1864,49688
2021-08-04,1.1863,1.1900,1.1833,1.1837,48391
2021-08-05,1.1836,1.1857,1.1828,1.1833,47001
2021-08-06,1.1832,1.1836,1.1754,1.1761,47467
2021-08-09,1.1757,1.1769,1.1735,1.1736,47081
2021-08-10,1.1736,1.1743,1.1710,1.1720,41851
2021-08-11,1.1718,1.1754,1.1706,1.1739,45441
2021-08-12,1.1738,1.1748,1.1724,1.1730,36888
2021-08-13,1.1729,1.1805,1.1728,1.1796,35375
2021-08-16,1.1794,1.1801,1.1767,1.1777,37488
2021-08-17,1.1776,1.1784,1.1708,1.1708,50070
2021-08-18,1.1709,1.1743,1.1694,1.1711,48811
2021-08-19,1.1709,1.1718,1.1666,1.1676,59625
2021-08-20,1.1675,1.1704,1.1664,1.1700,42854
2021-08-23,1.1690,1.1750,1.1690,1.1746,42138
2021-08-24,1.1745,1.1765,1.1727,1.1756,40186
2021-08-25,1.1754,1.1774,1.1726,1.1772,45250
2021-08-26,1.1771,1.1779,1.1746,1.1751,49613
2021-08-27,1.1751,1.1803,1.1735,1.1795,54550
2021-08-30,1.1793,1.1810,1.1783,1.1796,36224
2021-08-31,1.1796,1.1845,1.1794,1.1808,56492
2021-09-01,1.1808,1.1857,1.1794,1.1838,50142
2021-09-02,1.1837,1.1876,1.1834,1.1874,42004
2021-09-03,1.1874,1.1909,1.1866,1.1877,53226
2021-09-06,1.1877,1.1886,1.1856,1.1870,29883
2021-09-07,1.1867,1.1885,1.1837,1.1840,54549
2021-09-08,1.1836,1.1851,1.1802,1.1815,64756
2021-09-09,1.1812,1.1841,1.1805,1.1824,68564
2021-09-10,1.1823,1.1851,1.1809,1.1811,52650
2021-09-13,1.1814,1.1817,1.1770,1.1810,51815
2021-09-14,1.1809,1.1846,1.1800,1.1803,58490
2021-09-15,1.1801,1.1832,1.1799,1.1817,58073
2021-09-16,1.1815,1.1821,1.1751,1.1765,58283
2021-09-17,1.1767,1.1789,1.1724,1.1725,56213
2021-09-20,1.1727,1.1736,1.1700,1.1726,58444
2021-09-21,1.1725,1.1749,1.1715,1.1725,58514
2021-09-22,1.1724,1.1756,1.1684,1.1687,72571
2021-09-23,1.1686,1.1750,1.1683,1.1738,68536
2021-09-24,1.1738,1.1748,1.1701,1.1721,51401
2021-09-27,1.1725,1.1725,1.1685,1.1695,57807
2021-09-28,1.1694,1.1703,1.1668,1.1683,64793
2021-09-29,1.1683,1.1690,1.1589,1.1597,68964
2021-09-30,1.1596,1.1610,1.1563,1.1577,68517
2021-10-01,1.1574,1.1607,1.1563,1.1593,66777
2021-10-04,1.1592,1.1640,1.1588,1.1619,54990
2021-10-05,1.1618,1.1622,1.1581,1.1597,50533
2021-10-06,1.1596,1.1602,1.1529,1.1556,63394
2021-10-07,1.1554,1.1572,1.1547,1.1553,50611
2021-10-08,1.1553,1.1586,1.1541,1.1574,59970
2021-10-11,1.1566,1.1587,1.1549,1.1552,46485
2021-10-12,1.1552,1.1570,1.1524,1.1529,57798
2021-10-13,1.1529,1.1597,1.1525,1.1594,67602
2021-10-14,1.1590,1.1624,1.1584,1.1596,56588
2021-10-15,1.1595,1.1619,1.1588,1.1598,61186
2021-10-18,1.1598,1.1622,1.1572,1.1610,63554
2021-10-19,1.1609,1.1669,1.1607,1.1633,60549
2021-10-20,1.1630,1.1659,1.1617,1.1650,61774
2021-10-21,1.1648,1.1667,1.1619,1.1624,65189
2021-10-22,1.1620,1.1655,1.1619,1.1644,65172
2021-10-25,1.1638,1.1665,1.1591,1.1608,59725
2021-10-26,1.1608,1.1626,1.1585,1.1596,54975
2021-10-27,1.1596,1.1626,1.1585,1.1603,66553
2021-10-28,1.1602,1.1692,1.1582,1.1680,82814
2021-10-29,1.1678,1.1690,1.1535,1.1562,82169
2021-11-01,1.1563,1.1609,1.1546,1.1604,51339
2021-11-02,1.1603,1.1613,1.1575,1.1578,56326
2021-11-03,1.1577,1.1616,1.1562,1.1613,69529
2021-11-04,1.1611,1.1616,1.1528,1.1554,65259
2021-11-05,1.1554,1.1573,1.1513,1.1566,68123
2021-11-08,1.1560,1.1595,1.1550,1.1586,54555
2021-11-09,1.1584,1.1609,1.1570,1.1593,67294
2021-11-10,1.1591,1.1595,1.1476,1.1478,85955
2021-11-11,1.1477,1.1488,1.1443,1.1449,53727
2021-11-12,1.1448,1.1462,1.1433,1.1443,57609
2021-11-15,1.1446,1.1464,1.1356,1.1367,64282
2021-11-16,1.1367,1.1385,1.1309,1.1319,75709
2021-11-17,1.1318,1.1332,1.1263,1.1319,76999
2021-11-18,1.1318,1.1374,1.1314,1.1370,69758
2021-11-19,1.1369,1.1372,1.1250,1.1283,90206
2021-11-22,1.1288,1.1290,1.1231,1.1236,81667
2021-11-23,1.1236,1.1275,1.1226,1.1247,81541
2021-11-24,1.1246,1.1255,1.1186,1.1198,86483
2021-11-25,1.1196,1.1230,1.1195,1.1208,48236
2021-11-26,1.1206,1.1330,1.1204,1.1321,113571
2021-11-29,1.1300,1.1311,1.1258,1.1290,75004
2021-11-30,1.1288,1.1383,1.1235,1.1338,108745
2021-12-01,1.1335,1.1360,1.1302,1.1319,89859
2021-12-02,1.1318,1.1348,1.1295,1.1301,75866
2021-12-03,1.1300,1.1334,1.1267,1.1308,86551
2021-12-06,1.1300,1.1310,1.1266,1.1285,57613
2021-12-07,1.1282,1.1298,1.1227,1.1267,59940
2021-12-08,1.1266,1.1355,1.1263,1.1342,71543
2021-12-09,1.1342,1.1345,1.1278,1.1292,61604
2021-12-10,1.1292,1.1324,1.1265,1.1316,59302
2021-12-13,1.1308,1.1319,1.1260,1.1284,54396
2021-12-14,1.1281,1.1324,1.1254,1.1258,54577
2021-12-15,1.1258,1.1299,1.1222,1.1292,71257
2021-12-16,1.1290,1.1360,1.1281,1.1330,72728
2021-12-17,1.1330,1.1349,1.1234,1.1237,63293
2021-12-20,1.1236,1.1304,1.1234,1.1277,60766
2021-12-21,1.1274,1.1303,1.1261,1.1282,54441
2021-12-22,1.1282,1.1342,1.1264,1.1326,52866
2021-12-23,1.1325,1.1342,1.1290,1.1326,49430
2021-12-24,1.1326,1.1343,1.1304,1.1320,53499
2021-12-27,1.1302,1.1334,1.1302,1.1326,37691
2021-12-28,1.1326,1.1333,1.1289,1.1308,40037
2021-12-29,1.1308,1.1369,1.1273,1.1348,51231
2021-12-30,1.1344,1.1360,1.1299,1.1326,50314
2021-12-31,1.1324,1.1386,1.1303,1.1376,39263
2022-01-03,1.1369,1.1378,1.1280,1.1297,53813
2022-01-04,1.1296,1.1323,1.1272,1.1286,62525
2022-01-05,1.1285,1.1347,1.1277,1.1314,61289
2022-01-06,1.1311,1.1332,1.1285,1.1298,67251
2022-01-07,1.1296,1.1365,1.1290,1.1359,49836
2022-01-10,1.1355,1.1360,1.1285,1.1325,53457
2022-01-11,1.1323,1.1375,1.1313,1.1367,49386
2022-01-12,1.1365,1.1453,1.1355,1.1441,51872
2022-01-13,1.1440,1.1482,1.1436,1.1454,53078
2022-01-14,1.1453,1.1483,1.1399,1.1415,59882
2022-01-17,1.1412,1.1434,1.1391,1.1406,34611
2022-01-18,1.1406,1.1422,1.1315,1.1326,68363
2022-01-19,1.1325,1.1357,1.1316,1.1342,58174
2022-01-20,1.1339,1.1369,1.1303,1.1311,59448
2022-01-21,1.1309,1.1360,1.1301,1.1342,60447
2022-01-24,1.1337,1.1345,1.1291,1.1325,70762
2022-01-25,1.1323,1.1328,1.1263,1.1301,63243
2022-01-26,1.1299,1.1311,1.1235,1.1240,75069
2022-01-27,1.1240,1.1243,1.1131,1.1144,83832
2022-01-28,1.1143,1.1174,1.1121,1.1147,78407
2022-01-31,1.1141,1.1248,1.1138,1.1233,74328
2022-02-01,1.1232,1.1279,1.1221,1.1272,72903
2022-02-02,1.1272,1.1330,1.1267,1.1303,61143
2022-02-03,1.1302,1.1451,1.1266,1.1439,97250
2022-02-04,1.1439,1.1484,1.1412,1.1451,96664
2022-02-07,1.1457,1.1461,1.1415,1.1442,76500
2022-02-08,1.1441,1.1449,1.1396,1.1416,67506
2022-02-09,1.1413,1.1448,1.1402,1.1423,59971
2022-02-10,1.1421,1.1495,1.1375,1.1427,98683
2022-02-11,1.1426,1.1429,1.1330,1.1348,110096
2022-02-14,1.1338,1.1369,1.1280,1.1306,108728
2022-02-15,1.1303,1.1368,1.1299,1.1358,87080
2022-02-16,1.1357,1.1396,1.1345,1.1372,77435
2022-02-17,1.1371,1.1386,1.1323,1.1361,98839
2022-02-18,1.1358,1.1377,1.1314,1.1323,76510
2022-02-21,1.1315,1.1391,1.1306,1.1309,55985
2022-02-22,1.1307,1.1367,1.1288,1.1324,102907
2022-02-23,1.1325,1.1359,1.1301,1.1305,64439
2022-02-24,1.1302,1.1309,1.1106,1.1192,171175
2022-02-25,1.1191,1.1274,1.1166,1.1272,113512
2022-02-28,1.1130,1.1246,1.1124,1.1218,138468
2022-03-01,1.1218,1.1233,1.1090,1.1123,114181
2022-03-02,1.1125,1.1143,1.1057,1.1118,129648
2022-03-03,1.1116,1.1120,1.1033,1.1066,99725
2022-03-04,1.1065,1.1068,1.0885,1.0931,129366
