time,open,high,low,close,volume
2021-11-26,129.2280,129.2860,127.7900,128.2910,143514
2021-11-29,128.4050,128.5680,127.4870,128.1860,112108
2021-11-30,128.1800,128.5970,127.6460,128.3010,135702
2021-12-01,128.2520,128.7850,127.5660,127.6380,109171
2021-12-02,127.6420,128.2210,127.4860,127.8910,104436
2021-12-03,127.6870,128.3370,127.3780,127.5980,101058
2021-12-06,127.4920,128.0840,127.4920,128.0580,84190
2021-12-07,128.0400,128.4640,127.5990,127.9560,74688
2021-12-08,127.9040,129.1030,127.7460,128.9390,86776
2021-12-09,128.9190,129.0680,127.9320,128.1360,73896
2021-12-10,128.0920,128.4020,127.8090,128.3060,77778
2021-12-13,128.0770,128.4510,128.0070,128.1680,65166
2021-12-14,128.1470,128.5560,127.9910,128.0390,70579
2021-12-15,127.9200,128.8220,127.9200,128.8140,80710
2021-12-16,128.8140,129.6360,128.4480,128.8060,90706
2021-12-17,128.7360,128.9760,127.7450,127.7700,80770
2021-12-20,127.6090,128.3110,127.5140,128.1410,88285
2021-12-21,128.1200,128.7640,127.9400,128.7290,69010
2021-12-22,128.7040,129.5000,128.5300,129.2500,65875
2021-12-23,129.2490,129.7230,129.0440,129.5910,50277
2021-12-24,129.5830,129.7470,129.2840,129.4720,74182
2021-12-27,129.1820,130.1520,129.1820,130.1250,49945
2021-12-28,130.0960,130.2220,129.6020,129.8450,49791
2021-12-29,129.8220,130.5610,129.6470,130.4910,64241
2021-12-30,130.4810,130.5860,130.1200,130.3150,59159
2021-12-31,130.2950,131.0320,130.1580,130.9190,51673
2022-01-03,130.8010,131.0010,130.0220,130.2930,56855
2022-01-04,130.2770,131.4580,130.1650,131.0690,71089
2022-01-05,131.0270,131.6040,130.8370,131.3420,66452
2022-01-06,131.3110,131.4250,130.6360,130.8640,80637
2022-01-07,130.8570,131.3460,130.7430,131.2620,64684
2022-01-10,131.1620,131.3600,130.1590,130.4910,66727
2022-01-11,130.5020,131.1960,130.3740,131.0620,67003
2022-01-12,131.0530,131.4740,130.9490,131.1380,68665
2022-01-13,131.1290,131.4420,130.6170,130.7720,64285
2022-01-14,130.7630,130.8500,129.7750,130.3620,80296
2022-01-17,130.2230,130.8270,130.2170,130.7270,44805
2022-01-18,130.7170,131.1800,129.6950,129.7820,86341
2022-01-19,129.7570,129.9860,129.3920,129.6720,68408
2022-01-20,129.6410,130.0840,129.0260,129.0680,70459
2022-01-21,129.0680,129.3090,128.5560,128.9490,82027
2022-01-24,128.7730,129.1540,128.4030,129.0660,90635
2022-01-25,128.9960,129.1910,128.2450,128.6750,90273
2022-01-26,128.6430,129.2400,128.5460,128.8740,92875
2022-01-27,128.7970,129.0160,128.3260,128.5510,119897
2022-01-28,128.5100,128.8540,128.3520,128.4550,100546
2022-01-31,128.4040,129.3720,128.2960,129.3200,90798
2022-02-01,129.2990,129.5350,128.8660,129.2780,89714
2022-02-02,129.2430,129.4680,129.0440,129.3690,72918
2022-02-03,129.3310,131.5400,129.1870,131.5230,104407
2022-02-04,131.4900,132.0880,131.3740,131.9030,96080
2022-02-07,132.0900,132.1240,131.2550,131.6700,79464
2022-02-08,131.6420,132.0320,131.4780,131.9010,72169
2022-02-09,131.8850,132.1540,131.6240,131.9780,63724
2022-02-10,131.9580,133.1490,131.8630,132.5560,98367
2022-02-11,132.5250,132.6010,130.3810,130.9920,104527
2022-02-14,130.7170,131.3820,130.0410,130.6290,109961
2022-02-15,130.6050,131.5380,130.4320,131.2930,90169
2022-02-16,131.2850,131.9050,131.1030,131.3060,85451
2022-02-17,131.3100,131.4970,130.3960,130.5710,124931
2022-02-18,130.5880,131.1200,130.2070,130.2510,92291
2022-02-21,130.1640,130.9190,129.7220,129.7520,67451
2022-02-22,129.7250,130.7650,129.3460,130.3060,125845
2022-02-23,130.3420,130.7090,129.9400,129.9870,74497
2022-02-24,129.9800,130.0080,127.9140,129.3110,219983
2022-02-25,129.2710,130.2880,128.7200,130.2220,137406
2022-02-28,128.1720,129.7750,128.1720,128.9820,159328
2022-03-01,128.9710,129.2430,127.3730,127.8250,127772
2022-03-02,127.7280,128.7660,127.2950,128.4640,143023
2022-03-03,128.4550,128.5190,127.5760,127.7620,116963
2022-03-04,127.7580,127.8160,125.0710,125.5460,149797
