time,open,high,low,close,volume
2021-04-26,1.2475,1.2490,1.2384,1.2392,39346
2021-04-27,1.2394,1.2418,1.2388,1.2397,34876
2021-04-28,1.2397,1.2418,1.2310,1.2313,39108
2021-04-29,1.2312,1.2322,1.2275,1.2280,42259
2021-04-30,1.2279,1.2322,1.2266,1.2294,46910
2021-05-03,1.2283,1.2319,1.2267,1.2274,37109
2021-05-04,1.2276,1.2351,1.2273,1.2305,48349
2021-05-05,1.2304,1.2311,1.2252,1.2266,36285
2021-05-06,1.2265,1.2288,1.2142,1.2147,42320
2021-05-07,1.2147,1.2193,1.2126,1.2127,46082
2021-05-10,1.2120,1.2134,1.2079,1.2099,41535
2021-05-11,1.2099,1.2126,1.2078,1.2101,52994
2021-05-12,1.2101,1.2138,1.2046,1.2132,67877
2021-05-13,1.2132,1.2203,1.2104,1.2161,59225
2021-05-14,1.2161,1.2179,1.2081,1.2106,41947
2021-05-17,1.2104,1.2136,1.2061,1.2066,41964
2021-05-18,1.2065,1.2081,1.2013,1.2064,39310
2021-05-19,1.2062,1.2143,1.2054,1.2131,68771
2021-05-20,1.2132,1.2144,1.2049,1.2059,46031
2021-05-21,1.2058,1.2095,1.2027,1.2065,46953
2021-05-24,1.2066,1.2086,1.2041,1.2042,48542
2021-05-25,1.2042,1.2078,1.2029,1.2065,53468
2021-05-26,1.2064,1.2127,1.2043,1.2122,52728
2021-05-27,1.2122,1.2141,1.2056,1.2066,50788
2021-05-28,1.2064,1.2120,1.2059,1.2077,50322
2021-05-31,1.2064,1.2092,1.2046,1.2062,37719
2021-06-01,1.2062,1.2077,1.2007,1.2069,45456
2021-06-02,1.2069,1.2092,1.2029,1.2032,39673
2021-06-03,1.2032,1.2120,1.2025,1.2105,49176
2021-06-04,1.2104,1.2133,1.2070,1.2072,47696
2021-06-07,1.2069,1.2107,1.2057,1.2079,38238
2021-06-08,1.2079,1.2117,1.2071,1.2108,48368
2021-06-09,1.2107,1.2117,1.2057,1.2108,42955
2021-06-10,1.2108,1.2125,1.2070,1.2093,53453
2021-06-11,1.2093,1.2177,1.2080,1.2166,44546
2021-06-14,1.2154,1.2171,1.2128,1.2144,44460
2021-06-15,1.2142,1.2204,1.2130,1.2183,49076
2021-06-16,1.2182,1.2284,1.2157,1.2276,57543
2021-06-17,1.2275,1.2378,1.2262,1.2353,76112
2021-06-18,1.2351,1.2481,1.2339,1.2469,66065
2021-06-21,1.2459,1.2487,1.2353,1.2361,71484
2021-06-22,1.2357,1.2403,1.2302,1.2305,53417
2021-06-23,1.2305,1.2329,1.2252,1.2304,61179
2021-06-24,1.2303,1.2341,1.2282,1.2323,53861
2021-06-25,1.2321,1.2329,1.2272,1.2298,46382
2021-06-28,1.2287,1.2348,1.2282,1.2337,49250
2021-06-29,1.2334,1.2403,1.2326,1.2400,48958
2021-06-30,1.2400,1.2424,1.2355,1.2397,56130
2021-07-01,1.2395,1.2446,1.2365,1.2435,52696
2021-07-02,1.2434,1.2450,1.2309,1.2327,54472
2021-07-05,1.2309,1.2372,1.2302,1.2341,36445
2021-07-06,1.2339,1.2494,1.2303,1.2462,54993
2021-07-07,1.2454,1.2519,1.2423,1.2481,70359
2021-07-08,1.2480,1.2590,1.2475,1.2533,83732
2021-07-09,1.2533,1.2557,1.2443,1.2451,71157
2021-07-12,1.2441,1.2514,1.2441,1.2451,50430
2021-07-13,1.2450,1.2540,1.2442,1.2513,50311
2021-07-14,1.2511,1.2526,1.2425,1.2508,56526
2021-07-15,1.2510,1.2613,1.2501,1.2593,62724
2021-07-16,1.2591,1.2620,1.2561,1.2617,50090
2021-07-19,1.2602,1.2807,1.2597,1.2745,78883
2021-07-20,1.2746,1.2787,1.2674,1.2679,69815
2021-07-21,1.2678,1.2730,1.2526,1.2560,59779
2021-07-22,1.2559,1.2595,1.2529,1.2560,56056
2021-07-23,1.2567,1.2607,1.2551,1.2565,45035
2021-07-26,1.2556,1.2590,1.2528,1.2547,50310
2021-07-27,1.2546,1.2604,1.2538,1.2601,57863
2021-07-28,1.2601,1.2604,1.2515,1.2524,73383
2021-07-29,1.2522,1.2530,1.2432,1.2446,52486
2021-07-30,1.2443,1.2491,1.2422,1.2464,57205
2021-08-02,1.2474,1.2514,1.2453,1.2503,50676
2021-08-03,1.2503,1.2575,1.2490,1.2535,52823
2021-08-04,1.2534,1.2562,1.2515,1.2540,46358
2021-08-05,1.2540,1.2548,1.2475,1.2499,49673
2021-08-06,1.2500,1.2581,1.2482,1.2555,41759
2021-08-09,1.2544,1.2588,1.2531,1.2577,49787
2021-08-10,1.2577,1.2589,1.2518,1.2519,40924
2021-08-11,1.2519,1.2548,1.2489,1.2502,41901
2021-08-12,1.2500,1.2533,1.2496,1.2521,38964
2021-08-13,1.2521,1.2532,1.2501,1.2514,32028
2021-08-16,1.2512,1.2584,1.2511,1.2571,35327
2021-08-17,1.2570,1.2649,1.2565,1.2626,51329
2021-08-18,1.2624,1.2662,1.2598,1.2658,52564
2021-08-19,1.2651,1.2830,1.2649,1.2826,77261
2021-08-20,1.2824,1.2949,1.2809,1.2824,57074
2021-08-23,1.2809,1.2838,1.2643,1.2649,47018
2021-08-24,1.2648,1.2658,1.2579,1.2587,40872
2021-08-25,1.2586,1.2643,1.2583,1.2590,45325
2021-08-26,1.2589,1.2695,1.2585,1.2685,48673
2021-08-27,1.2685,1.2708,1.2605,1.2614,51816
2021-08-30,1.2610,1.2634,1.2573,1.2606,38360
2021-08-31,1.2604,1.2653,1.2569,1.2615,58318
2021-09-01,1.2614,1.2637,1.2580,1.2618,54389
2021-09-02,1.2616,1.2638,1.2548,1.2552,47609
2021-09-03,1.2550,1.2559,1.2493,1.2528,64235
2021-09-06,1.2514,1.2559,1.2512,1.2531,39993
2021-09-07,1.2527,1.2656,1.2519,1.2646,58117
2021-09-08,1.2647,1.2762,1.2626,1.2690,87508
2021-09-09,1.2687,1.2727,1.2622,1.2662,86748
2021-09-10,1.2662,1.2690,1.2582,1.2689,68309
2021-09-13,1.2680,1.2695,1.2638,1.2647,68018
2021-09-14,1.2644,1.2698,1.2601,1.2692,68339
2021-09-15,1.2692,1.2708,1.2623,1.2627,62057
2021-09-16,1.2624,1.2700,1.2616,1.2682,65346
2021-09-17,1.2680,1.2771,1.2637,1.2769,65814
2021-09-20,1.2754,1.2896,1.2747,1.2816,77787
2021-09-21,1.2816,1.2848,1.2743,1.2812,78468
2021-09-22,1.2811,1.2826,1.2698,1.2772,80781
2021-09-23,1.2772,1.2796,1.2634,1.2654,68967
2021-09-24,1.2654,1.2731,1.2640,1.2655,56934
2021-09-27,1.2639,1.2672,1.2610,1.2627,64836
2021-09-28,1.2626,1.2708,1.2594,1.2684,86851
2021-09-29,1.2682,1.2774,1.2668,1.2754,81366
2021-09-30,1.2754,1.2763,1.2630,1.2680,92696
2021-10-01,1.2677,1.2739,1.2628,1.2639,88194
2021-10-04,1.2644,1.2654,1.2557,1.2588,85506
2021-10-05,1.2587,1.2630,1.2546,1.2580,63799
2021-10-06,1.2579,1.2648,1.2561,1.2589,83727
2021-10-07,1.2588,1.2599,1.2540,1.2550,60832
2021-10-08,1.2548,1.2562,1.2452,1.2474,64541
2021-10-11,1.2470,1.2491,1.2446,1.2482,46179
2021-10-12,1.2473,1.2498,1.2435,1.2464,54537
2021-10-13,1.2462,1.2478,1.2430,1.2442,54856
2021-10-14,1.2440,1.2445,1.2355,1.2369,45881
2021-10-15,1.2367,1.2397,1.2336,1.2362,47081
2021-10-18,1.2354,1.2410,1.2348,1.2378,50828
2021-10-19,1.2375,1.2383,1.2311,1.2364,47033
2021-10-20,1.2362,1.2367,1.2307,1.2317,56868
2021-10-21,1.2315,1.2384,1.2288,1.2370,50351
2021-10-22,1.2369,1.2390,1.2321,1.2368,63241
2021-10-25,1.2364,1.2400,1.2338,1.2383,54226
2021-10-26,1.2383,1.2396,1.2350,1.2389,50229
2021-10-27,1.2386,1.2432,1.2300,1.2359,62125
2021-10-28,1.2355,1.2382,1.2330,1.2345,66275
2021-10-29,1.2342,1.2408,1.2328,1.2383,65180
2021-11-01,1.2375,1.2403,1.2352,1.2371,52793
2021-11-02,1.2366,1.2424,1.2363,1.2406,53373
2021-11-03,1.2401,1.2458,1.2380,1.2388,64625
2021-11-04,1.2387,1.2471,1.2377,1.2456,61203
2021-11-05,1.2454,1.2479,1.2436,1.2456,66143
2021-11-08,1.2439,1.2465,1.2436,1.2441,51976
2021-11-09,1.2440,1.2486,1.2429,1.2437,59618
2021-11-10,1.2435,1.2503,1.2387,1.2495,75568
2021-11-11,1.2493,1.2596,1.2473,1.2580,59283
2021-11-12,1.2578,1.2605,1.2541,1.2549,46673
2021-11-15,1.2535,1.2556,1.2501,1.2512,47337
2021-11-16,1.2509,1.2568,1.2492,1.2560,52248
2021-11-17,1.2559,1.2622,1.2540,1.2608,55145
2021-11-18,1.2609,1.2647,1.2593,1.2598,55716
2021-11-19,1.2596,1.2662,1.2585,1.2643,64335
2021-11-22,1.2639,1.2705,1.2628,1.2698,56345
2021-11-23,1.2694,1.2745,1.2660,1.2669,71790
2021-11-24,1.2668,1.2710,1.2651,1.2664,66997
2021-11-25,1.2659,1.2677,1.2641,1.2647,36223
2021-11-26,1.2644,1.2799,1.2639,1.2792,96338
2021-11-29,1.2747,1.2793,1.2721,1.2739,73259
2021-11-30,1.2736,1.2837,1.2730,1.2778,102024
2021-12-01,1.2775,1.2830,1.2713,1.2819,87630
2021-12-02,1.2815,1.2838,1.2778,1.2808,94544
2021-12-03,1.2804,1.2853,1.2744,1.2848,86450
2021-12-06,1.2819,1.2843,1.2753,1.2755,69755
2021-12-07,1.2754,1.2767,1.2635,1.2638,58682
2021-12-08,1.2635,1.2666,1.2608,1.2650,76313
2021-12-09,1.2649,1.2722,1.2646,1.2712,56516
2021-12-10,1.2711,1.2739,1.2680,1.2724,54313
2021-12-13,1.2725,1.2821,1.2706,1.2807,59312
2021-12-14,1.2805,1.2865,1.2797,1.2861,58374
2021-12-15,1.2858,1.2937,1.2829,1.2833,70552
2021-12-16,1.2830,1.2858,1.2764,1.2773,77785
2021-12-17,1.2770,1.2900,1.2766,1.2895,71332
2021-12-20,1.2885,1.2964,1.2877,1.2941,81334
2021-12-21,1.2942,1.2946,1.2912,1.2912,53800
2021-12-22,1.2910,1.2924,1.2832,1.2834,48954
2021-12-23,1.2831,1.2853,1.2798,1.2803,38114
2021-12-24,1.2804,1.2834,1.2786,1.2818,111625
2021-12-27,1.2803,1.2848,1.2778,1.2788,24276
2021-12-28,1.2788,1.2832,1.2776,1.2817,29399
2021-12-29,1.2816,1.2835,1.2788,1.2789,38049
2021-12-30,1.2787,1.2812,1.2734,1.2740,37385
2021-12-31,1.2736,1.2751,1.2620,1.2644,40194
2022-01-03,1.2635,1.2779,1.2628,1.2744,39742
2022-01-04,1.2743,1.2766,1.2667,1.2706,41921
2022-01-05,1.2706,1.2766,1.2691,1.2755,48327
2022-01-06,1.2752,1.2813,1.2707,1.2727,65179
2022-01-07,1.2722,1.2731,1.2632,1.2643,55068
2022-01-10,1.2635,1.2697,1.2611,1.2675,53687
2022-01-11,1.2675,1.2679,1.2567,1.2572,61302
2022-01-12,1.2570,1.2580,1.2495,1.2508,53930
2022-01-13,1.2504,1.2520,1.2453,1.2519,46510
2022-01-14,1.2514,1.2570,1.2470,1.2545,61002
2022-01-17,1.2534,1.2557,1.2500,1.2514,39864
2022-01-18,1.2510,1.2563,1.2486,1.2513,73598
2022-01-19,1.2510,1.2525,1.2450,1.2514,67950
2022-01-20,1.2514,1.2516,1.2453,1.2501,64945
2022-01-21,1.2499,1.2587,1.2498,1.2585,87117
2022-01-24,1.2575,1.2702,1.2554,1.2636,102224
2022-01-25,1.2632,1.2669,1.2597,1.2631,118977
2022-01-26,1.2625,1.2688,1.2560,1.2668,120736
2022-01-27,1.2666,1.2748,1.2650,1.2741,143346
2022-01-28,1.2739,1.2797,1.2713,1.2764,121416
2022-01-31,1.2757,1.2776,1.2682,1.2706,89922
2022-02-01,1.2703,1.2726,1.2655,1.2686,90853
2022-02-02,1.2681,1.2706,1.2650,1.2666,75083
2022-02-03,1.2662,1.2716,1.2658,1.2677,99365
2022-02-04,1.2673,1.2788,1.2662,1.2760,91585
2022-02-07,1.2745,1.2756,1.2658,1.2666,70181
2022-02-08,1.2664,1.2721,1.2662,1.2706,64199
2022-02-09,1.2702,1.2716,1.2665,1.2669,46294
2022-02-10,1.2668,1.2728,1.2636,1.2718,80977
2022-02-11,1.2716,1.2754,1.2669,1.2732,100112
2022-02-14,1.2730,1.2784,1.2720,1.2729,109781
2022-02-15,1.2724,1.2774,1.2701,1.2717,78834
2022-02-16,1.2716,1.2726,1.2664,1.2687,80406
2022-02-17,1.2687,1.2734,1.2674,1.2707,100294
2022-02-18,1.2704,1.2761,1.2673,1.2754,83632
2022-02-21,1.2742,1.2761,1.2721,1.2751,67429
2022-02-22,1.2751,1.2782,1.2719,1.2768,103953
2022-02-23,1.2767,1.2769,1.2681,1.2733,72195
2022-02-24,1.2730,1.2877,1.2726,1.2814,197801
2022-02-25,1.2812,1.2820,1.2695,1.2699,114342
2022-02-28,1.2749,1.2810,1.2660,1.2674,131151
2022-03-01,1.2670,1.2750,1.2653,1.2742,99399
2022-03-02,1.2739,1.2745,1.2628,1.2630,112539
2022-03-03,1.2629,1.2693,1.2587,1.2680,93076
2022-03-04,1.2678,1.2792,1.2669,1.2734,123475
