time,open,high,low,close,volume
2021-11-26,153.5770,153.6690,150.7040,151.1390,176114
2021-11-29,151.4230,151.9100,150.6830,151.1360,142433
2021-11-30,151.0980,151.6250,149.7230,150.4790,179687
2021-12-01,150.4360,151.4320,149.6130,149.7400,150510
2021-12-02,149.7400,150.7970,149.5180,150.5460,142048
2021-12-03,150.5290,150.7560,148.9680,149.2880,139104
2021-12-06,149.2040,150.6050,149.1440,150.4930,116876
2021-12-07,150.4490,151.1190,150.1240,150.4120,106470
2021-12-08,150.3650,150.6980,149.3400,150.0980,126330
2021-12-09,150.0980,150.3110,149.4850,149.9890,112084
2021-12-10,150.0540,150.5100,149.6670,150.3800,104558
2021-12-13,150.0790,150.7520,149.8690,150.0480,100264
2021-12-14,150.0420,150.5810,149.7620,150.4490,87209
2021-12-15,150.4490,151.3050,150.2710,151.2340,100354
2021-12-16,151.2080,152.6290,151.0000,151.4510,113747
2021-12-17,151.4510,151.7150,150.4170,150.5040,105346
2021-12-20,150.2540,150.5460,149.5230,150.0380,103662
2021-12-21,150.0760,151.4090,149.8910,151.3380,73890
2021-12-22,151.3380,152.5810,151.0960,152.2880,72474
2021-12-23,152.2380,153.7010,152.1940,153.3780,61809
2021-12-24,153.3330,153.5590,153.0430,153.1850,84143
2021-12-27,152.9280,154.4540,152.9280,154.3700,50263
2021-12-28,154.3700,154.5720,153.9980,154.2110,52140
2021-12-29,154.1650,155.1280,154.0450,155.0470,60512
2021-12-30,155.0360,155.6600,154.8900,155.3250,62761
2021-12-31,155.3420,156.0090,154.9850,155.6240,54698
2022-01-03,155.6360,155.9180,154.8840,155.4430,62101
2022-01-04,155.4430,157.4290,155.2190,157.1400,82916
2022-01-05,157.1090,157.7650,156.5730,157.3820,82907
2022-01-06,157.3470,157.4690,156.0830,156.7100,102555
2022-01-07,156.6600,157.1910,156.6500,157.0510,76116
2022-01-10,156.8630,157.3720,155.9400,156.3790,86293
2022-01-11,156.3550,157.3120,156.2100,157.1820,83474
2022-01-12,157.1770,157.7060,156.7530,157.0290,80361
2022-01-13,156.9990,157.4580,156.3070,156.4920,76644
2022-01-14,156.4700,156.6400,155.4570,156.2210,96319
2022-01-17,155.9260,156.7090,155.9260,156.4130,57300
2022-01-18,156.4130,156.9040,155.4700,155.7720,111418
2022-01-19,155.8020,156.2300,155.4020,155.6070,110242
2022-01-20,155.5850,156.0630,155.1060,155.1620,99877
2022-01-21,155.0640,155.2180,153.9020,154.0730,117359
2022-01-24,153.8960,154.4890,152.9030,153.7030,135580
2022-01-25,153.6760,154.0130,153.1160,153.7390,128641
2022-01-26,153.7170,154.7400,153.6170,154.3620,121249
2022-01-27,154.3600,154.7170,153.8160,154.3700,147094
2022-01-28,154.2970,154.9570,154.0880,154.3500,130019
2022-01-31,154.3260,155.3300,154.3240,154.7900,117052
2022-02-01,154.7180,155.2070,154.4870,155.0780,115797
2022-02-02,155.0580,155.4360,154.8070,155.3410,99040
2022-02-03,155.3950,156.5020,155.0410,156.3130,134967
2022-02-04,156.1370,156.5010,155.5600,155.8180,121996
2022-02-07,156.0040,156.2200,155.1330,155.7860,107885
2022-02-08,155.6910,156.7190,155.6060,156.4680,100489
2022-02-09,156.4260,156.8530,156.1940,156.3420,91914
2022-02-10,156.3280,158.0670,156.1930,157.2630,147494
2022-02-11,157.2190,157.7100,155.8520,156.5260,147174
2022-02-14,156.1980,156.8600,155.3020,156.3510,154134
2022-02-15,156.1920,156.8290,155.9610,156.4760,123137
2022-02-16,156.4300,157.1090,156.3460,156.8500,125573
2022-02-17,156.7200,156.9930,156.0430,156.4810,149402
2022-02-18,156.4540,157.2870,156.2110,156.3640,127402
2022-02-21,156.1090,156.7420,155.9790,156.0370,93854
2022-02-22,156.0120,156.5040,155.5020,156.3070,159766
2022-02-23,156.2950,156.7750,155.6000,155.7600,109999
2022-02-24,155.7490,155.8910,153.3670,154.5050,238870
2022-02-25,154.5180,155.1790,154.1520,154.9250,163036
2022-02-28,153.4770,154.9960,153.4620,154.2530,173717
2022-03-01,154.2630,154.6860,152.6560,153.1350,146153
2022-03-02,153.1330,154.9160,152.8140,154.8450,162309
2022-03-03,154.8140,155.2280,153.8650,154.1020,128149
2022-03-04,154.0590,154.2250,151.4650,152.0010,162503
