time,open,high,low,close,volume
2020-02-11,109.7650,109.9610,109.7290,109.7820,32682
2020-02-12,109.7810,110.1340,109.7560,110.0970,36209
2020-02-13,110.0950,110.0950,109.6160,109.8150,52416
2020-02-14,109.7870,109.9100,109.6960,109.7720,36355
2020-02-17,109.8030,109.9600,109.7170,109.8710,25100
2020-02-18,109.8660,109.9460,109.6550,109.8660,43546
2020-02-19,109.8660,111.5890,109.8340,111.3620,43096
2020-02-20,111.3560,112.2250,111.1100,112.0710,70874
2020-02-21,112.0720,112.1850,111.4690,111.5660,65348
2020-02-24,111.3150,111.6810,110.3300,110.7080,87480
2020-02-25,110.6970,111.0390,109.8880,110.1900,118392
2020-02-26,110.1890,110.6990,110.1280,110.4190,125799
2020-02-27,110.4180,110.4530,109.5650,109.5760,143550
2020-02-28,109.5740,109.6780,107.5060,108.0620,173521
2020-03-02,107.5130,108.5760,107.3610,108.2920,147329
2020-03-03,108.3360,108.5320,106.9290,107.1270,139112
2020-03-04,107.1290,107.6870,106.8420,107.5140,120312
2020-03-05,107.5150,107.7390,105.9640,106.1500,110098
2020-03-06,106.1490,106.3400,104.9920,105.3480,154579
2020-03-09,104.4250,104.5800,101.1770,102.2620,212682
2020-03-10,102.2620,105.9140,102.0010,105.2450,250197
2020-03-11,105.2450,105.3740,104.0880,104.4290,188718
2020-03-12,104.4290,106.1000,103.0890,104.8290,209575
2020-03-13,104.8200,108.4960,104.5030,107.9980,229165
2020-03-16,106.9060,107.5640,105.1370,105.8770,234339
2020-03-17,105.8820,107.8610,105.8790,107.6320,325683
2020-03-18,107.6320,108.6510,106.7510,108.0160,306898
2020-03-19,108.0130,110.9540,107.9730,110.8340,323517
2020-03-20,110.8340,111.5040,109.3260,110.8540,254031
2020-03-23,110.7790,111.5960,109.6630,111.2270,245980
2020-03-24,111.2270,111.7110,110.0810,111.2880,215805
2020-03-25,111.2880,111.6760,110.7520,111.1330,222961
2020-03-26,111.1330,111.2410,109.2040,109.4050,220524
2020-03-27,109.4000,109.4720,107.7560,107.9750,174056
2020-03-30,107.6760,108.2930,107.1200,107.7000,149146
2020-03-31,107.6930,108.7250,107.4580,107.4850,155729
2020-04-01,107.5470,107.9360,106.9180,107.1520,127628
2020-04-02,107.1500,108.0910,107.0130,107.8570,132050
2020-04-03,107.8570,108.6760,107.7970,108.4560,111211
2020-04-06,108.3460,109.3790,108.3390,109.2110,128896
2020-04-07,109.2160,109.2760,108.6680,108.7380,124052
2020-04-08,108.7410,109.0950,108.5020,108.8120,106411
2020-04-09,108.8120,109.0620,108.2060,108.4110,99367
2020-04-10,108.4080,108.5870,108.3270,108.4210,32025
2020-04-13,108.4210,108.5240,107.4990,107.7500,123621
2020-04-14,107.7480,107.7610,106.9780,107.2060,104971
2020-04-15,107.2030,107.8680,106.9250,107.4250,128546
2020-04-16,107.4220,108.0810,107.1620,107.9160,141544
2020-04-17,107.9200,108.0840,107.2970,107.5510,146951
2020-04-20,107.3960,107.9460,107.3900,107.6060,94970
2020-04-21,107.6120,107.8910,107.2790,107.7580,126364
2020-04-22,107.7840,107.9370,107.5130,107.7350,93498
2020-04-23,107.7430,108.0420,107.3440,107.5560,124251
2020-04-24,107.5640,107.7580,107.3680,107.4870,97221
2020-04-27,107.5410,107.6200,106.9910,107.2060,97628
2020-04-28,107.1760,107.3380,106.5580,106.8590,83909
2020-04-29,106.8570,106.8930,106.3560,106.6070,73409
2020-04-30,106.6000,107.4960,106.4030,107.1300,85270
2020-05-01,107.1180,107.4030,106.6030,106.9140,60304
2020-05-04,106.7760,107.0670,106.6300,106.6740,48716
2020-05-05,106.6710,106.8920,106.4140,106.4860,48089
2020-05-06,106.4710,106.6670,105.9850,106.0680,55080
2020-05-07,106.0590,106.6530,105.9880,106.2480,55464
2020-05-08,106.2400,106.7450,106.2200,106.6820,50828
2020-05-11,106.5020,107.7660,106.4820,107.6010,49965
2020-05-12,107.5940,107.6910,107.1150,107.1150,41231
2020-05-13,107.1090,107.2750,106.7410,107.0140,45490
2020-05-14,107.0200,107.3630,106.7730,107.2340,47269
2020-05-15,107.2340,107.4310,106.8540,107.1640,40562
2020-05-18,107.0830,107.5030,107.0650,107.2950,38611
2020-05-19,107.2900,108.0850,107.2470,107.6950,43475
2020-05-20,107.6880,107.9810,107.3340,107.4840,35141
2020-05-21,107.3820,107.8470,107.3820,107.5980,37274
2020-05-22,107.5820,107.7620,107.3210,107.6070,32409
2020-05-25,107.5570,107.7790,107.5470,107.6550,21242
2020-05-26,107.6490,107.9210,107.3990,107.5040,34982
2020-05-27,107.4840,107.9440,107.3640,107.7300,48380
2020-05-28,107.6970,107.8990,107.5710,107.6140,46864
2020-05-29,107.5990,107.8930,107.0770,107.7850,56851
2020-06-01,107.6740,107.8540,107.3810,107.5800,41746
2020-06-02,107.5780,108.7700,107.5110,108.6590,47838
2020-06-03,108.6550,108.9800,108.4220,108.8920,53657
2020-06-04,108.8690,109.1950,108.6130,109.1370,56876
2020-06-05,109.1340,109.8480,109.0430,109.5870,59252
2020-06-08,109.5470,109.6890,108.2320,108.4220,47285
2020-06-09,108.4210,108.5400,107.6180,107.7430,58494
2020-06-10,107.7440,107.8710,106.9840,107.1100,57666
2020-06-11,107.0830,107.2310,106.5690,106.8570,63584
2020-06-12,106.8590,107.5520,106.5830,107.3480,66543
2020-06-15,107.2910,107.5650,106.9980,107.3280,54728
2020-06-16,107.3270,107.6370,107.2090,107.3210,58442
2020-06-17,107.3100,107.4400,106.9490,106.9970,42534
2020-06-18,106.9980,107.1260,106.6660,106.9700,48819
2020-06-19,106.9690,107.0560,106.7640,106.8700,39203
2020-06-22,106.7730,107.0090,106.7480,106.8980,36240
2020-06-23,106.9000,107.2190,106.0710,106.5170,53696
2020-06-24,106.5150,107.0680,106.3820,107.0400,49037
2020-06-25,107.0400,107.4510,106.9540,107.1810,42227
2020-06-26,107.2060,107.3580,106.7980,107.2190,39897
2020-06-29,107.0600,107.8820,107.0380,107.5730,41338
2020-06-30,107.5700,107.9810,107.5190,107.9230,47618
2020-07-01,107.9240,108.1610,107.3580,107.4640,43173
2020-07-02,107.4630,107.7210,107.3290,107.4990,36920
2020-07-03,107.5000,107.5660,107.4270,107.4880,23141
2020-07-06,107.4390,107.7710,107.2540,107.3270,30426
2020-07-07,107.3170,107.7900,107.2440,107.5150,32362
2020-07-08,107.5490,107.7100,107.2010,107.2530,30389
2020-07-09,107.2510,107.3960,107.0960,107.1960,38274
2020-07-10,107.1970,107.2630,106.6390,106.9140,31985
2020-07-13,106.8660,107.3170,106.7860,107.2910,31339
2020-07-14,107.2900,107.4300,107.1170,107.2310,36308
2020-07-15,107.2220,107.3060,106.6630,106.9300,34718
2020-07-16,106.9330,107.3990,106.8310,107.2420,33394
2020-07-17,107.2510,107.3600,106.9370,107.0160,26921
2020-07-20,107.0130,107.5330,107.0070,107.2510,31341
2020-07-21,107.2560,107.3650,106.6810,106.7950,35399
2020-07-22,106.7950,107.2870,106.7080,107.1530,32665
2020-07-23,107.1530,107.2280,106.7090,106.8560,27048
2020-07-24,106.8540,106.8910,105.6790,106.1210,41098
2020-07-27,106.0120,106.1070,105.1140,105.3680,45944
2020-07-28,105.3690,105.6830,104.9540,105.0900,46709
2020-07-29,105.0350,105.2390,104.7690,104.9140,47920
2020-07-30,104.9160,105.2920,104.6780,104.7230,55501
2020-07-31,104.7040,106.0540,104.1850,105.9270,73855
2020-08-03,105.7690,106.4700,105.5780,105.9480,70271
2020-08-04,105.9410,106.1930,105.6350,105.7110,47871
2020-08-05,105.7090,105.8700,105.3190,105.5940,46479
2020-08-06,105.5480,105.6950,105.2980,105.5470,47029
2020-08-07,105.5430,106.0520,105.4790,105.9170,46251
2020-08-10,105.8410,106.2010,105.7050,105.9580,31006
2020-08-11,105.9550,106.6800,105.9050,106.4860,47976
2020-08-12,106.4970,107.0120,106.4380,106.9070,49864
2020-08-13,106.8980,107.0470,106.5610,106.9220,42963
2020-08-14,106.9240,107.0360,106.4340,106.5700,34041
2020-08-17,106.5120,106.6530,105.9410,105.9990,38196
2020-08-18,105.9760,106.0530,105.2810,105.4010,45543
2020-08-19,105.4230,106.1500,105.0990,106.0980,53191
2020-08-20,106.1090,106.2130,105.7410,105.7970,52466
2020-08-21,105.7760,106.0690,105.4410,105.8140,46839
2020-08-24,105.7640,105.9950,105.6860,105.9710,32651
2020-08-25,105.9710,106.5740,105.8700,106.3820,44174
2020-08-26,106.3720,106.5580,105.9540,105.9820,39929
2020-08-27,105.9890,106.6970,105.6010,106.5590,58716
2020-08-28,106.5630,106.9440,105.2000,105.3400,75396
2020-08-31,105.4290,106.0940,105.2890,105.8980,58862
2020-09-01,105.9000,106.1510,105.5900,105.9500,59030
2020-09-02,105.9560,106.2980,105.8480,106.1800,49111
2020-09-03,106.1350,106.5500,106.0000,106.1830,49495
2020-09-04,106.1840,106.5030,106.0550,106.2340,43582
2020-09-07,106.2510,106.3840,106.1300,106.2680,27011
2020-09-08,106.2820,106.3810,105.8580,106.0230,41277
2020-09-09,106.0140,106.2710,105.7880,106.1730,40597
2020-09-10,106.1910,106.2990,105.9780,106.1270,39538
2020-09-11,106.1380,106.2610,106.0560,106.1440,31976
2020-09-14,106.0970,106.1640,105.5460,105.7240,29045
2020-09-15,105.7230,105.8120,105.2990,105.4390,32375
2020-09-16,105.4360,105.4360,104.7990,104.9450,43188
2020-09-17,104.9450,105.1710,104.5230,104.7380,42698
2020-09-18,104.7370,104.8690,104.2700,104.5610,33146
2020-09-21,104.5070,104.8870,103.9990,104.6410,40454
2020-09-22,104.6380,105.0780,104.4030,104.9230,34387
2020-09-23,104.9260,105.4940,104.8590,105.3830,42964
2020-09-24,105.3940,105.5290,105.2040,105.4130,45705
2020-09-25,105.4120,105.6980,105.2400,105.5480,38563
2020-09-28,105.4880,105.6810,105.2630,105.4790,36855
2020-09-29,105.4790,105.7330,105.3430,105.6480,41747
2020-09-30,105.6470,105.8030,105.4020,105.4450,51927
2020-10-01,105.5190,105.7270,105.4030,105.5190,49433
2020-10-02,105.5190,105.6650,104.9410,105.3280,57381
2020-10-05,105.2630,105.7920,105.2630,105.7450,41466
2020-10-06,105.7500,105.7860,105.4700,105.6270,41945
2020-10-07,105.6250,106.1060,105.5950,105.9750,41186
2020-10-08,105.9650,106.1070,105.9240,106.0220,36335
2020-10-09,106.0220,106.0400,105.5790,105.6250,42767
2020-10-12,105.7700,105.7880,105.2410,105.3400,37763
2020-10-13,105.3400,105.6270,105.2650,105.4720,39455
2020-10-14,105.4700,105.5170,105.0350,105.1660,38092
2020-10-15,105.1640,105.4920,105.0820,105.4220,42739
2020-10-16,105.4220,105.4620,105.1890,105.3980,38811
2020-10-19,105.3720,105.5020,105.3010,105.4360,32467
2020-10-20,105.4280,105.7460,105.3450,105.4930,40596
2020-10-21,105.4950,105.5330,104.3400,104.5800,48408
2020-10-22,104.5880,104.9210,104.4760,104.8610,34332
2020-10-23,104.8550,104.9360,104.5460,104.7100,29256
2020-10-26,104.6670,105.0550,104.6530,104.8350,32647
2020-10-27,104.8350,104.8890,104.3880,104.4600,26447
2020-10-28,104.4600,104.5550,104.1130,104.3010,37281
2020-10-29,104.2980,104.7260,104.0230,104.5980,36580
2020-10-30,104.5980,104.7420,104.1240,104.6670,38639
2020-11-02,104.4880,104.9470,104.4860,104.7280,30475
2020-11-03,104.7300,104.8450,104.4320,104.4530,44175
2020-11-04,104.4530,105.3440,104.1500,104.5210,80869
2020-11-05,104.5220,104.5350,103.4400,103.4640,66459
2020-11-06,103.4650,103.7620,103.1750,103.3670,66125
2020-11-09,103.2960,105.6470,103.1820,105.3560,81691
2020-11-10,105.3640,105.4870,104.8200,105.2950,68651
2020-11-11,105.2810,105.6760,105.0040,105.4270,46107
2020-11-12,105.4260,105.4760,105.0700,105.1290,42740
2020-11-13,105.1210,105.1590,104.5640,104.6120,44088
2020-11-16,104.7160,105.1320,104.3620,104.5720,44836
2020-11-17,104.5720,104.5990,104.0700,104.1910,42392
2020-11-18,104.2050,104.2050,103.6510,103.8250,39224
2020-11-19,103.8270,104.2150,103.7170,103.7400,44342
2020-11-20,103.7360,103.9100,103.6870,103.8270,36994
2020-11-23,103.7460,104.6350,103.6830,104.4970,40445
2020-11-24,104.4960,104.7600,104.1460,104.4460,45499
2020-11-25,104.4390,104.5980,104.2530,104.4610,46210
2020-11-26,104.4530,104.4640,104.2160,104.2560,48425
2020-11-27,104.2660,104.2810,103.9050,104.0900,33509
2020-11-30,103.9950,104.4100,103.8270,104.3150,42630
2020-12-01,104.3060,104.5790,104.1820,104.3140,44178
2020-12-02,104.3120,104.7510,104.2250,104.4080,64927
2020-12-03,104.4140,104.5360,103.6720,103.8340,78437
2020-12-04,103.8320,104.2430,103.7380,104.1880,66895
2020-12-07,104.1160,104.3120,103.9200,104.0450,66074
2020-12-08,104.0640,104.2050,103.9540,104.1610,62511
2020-12-09,104.1610,104.4060,104.0530,104.2250,58945
2020-12-10,104.2110,104.5790,104.1730,104.2460,71831
2020-12-11,104.2450,104.2670,103.8230,104.0250,64070
2020-12-14,103.9580,104.1030,103.5120,104.0320,63521
2020-12-15,104.0470,104.1520,103.6080,103.6680,51860
2020-12-16,103.6740,103.9180,103.2610,103.4650,69083
2020-12-17,103.4680,103.5610,102.8750,103.0920,70000
2020-12-18,103.0830,103.5960,103.0370,103.3130,63445
2020-12-21,103.5350,103.8890,103.2510,103.3190,91307
2020-12-22,103.3260,103.7340,103.2790,103.6400,68318
2020-12-23,103.6340,103.6530,103.3570,103.5450,63511
2020-12-24,103.5370,103.7650,103.4870,103.6710,40048
2020-12-28,103.4970,103.8980,103.4030,103.7780,51232
2020-12-29,103.7880,103.8150,103.4630,103.5680,52787
2020-12-30,103.5710,103.5860,102.9610,103.1820,55136
2020-12-31,103.1800,103.3160,102.9950,103.2530,44935
2021-01-04,103.1210,103.3160,102.7120,103.1260,71780
2021-01-05,103.1000,103.1910,102.6050,102.7110,69073
2021-01-06,102.7010,103.4440,102.5910,103.0360,98042
2021-01-07,103.0320,103.9570,102.9510,103.7950,81548
2021-01-08,103.7960,104.0920,103.6040,103.9670,89581
2021-01-11,103.8430,104.4000,103.8320,104.2550,63440
2021-01-12,104.2610,104.3330,103.7200,103.7520,65638
2021-01-13,103.7530,103.9950,103.5260,103.8780,58354
2021-01-14,103.8800,104.1980,103.5640,103.7990,66428
2021-01-15,103.7990,103.9130,103.6160,103.8690,53731
2021-01-18,103.7950,103.9300,103.6380,103.6870,49811
2021-01-19,103.6860,104.0860,103.6510,103.9010,53230
2021-01-20,103.8990,103.9280,103.4470,103.5380,49971
2021-01-21,103.5300,103.6680,103.3280,103.4960,60109
2021-01-22,103.4930,103.8870,103.4800,103.7700,44782
2021-01-25,103.7750,103.9370,103.6730,103.7450,35504
2021-01-26,103.7330,103.8280,103.5550,103.6200,36900
2021-01-27,103.6140,104.2010,103.5870,104.0910,44334
2021-01-28,104.0880,104.4630,104.0240,104.2290,48096
2021-01-29,104.2290,104.9400,104.1650,104.7230,48580
2021-02-01,104.7650,105.0350,104.6080,104.9220,33932
2021-02-02,104.9280,105.1750,104.8290,104.9680,38446
2021-02-03,104.9700,105.1060,104.9210,105.0290,30342
2021-02-04,105.0250,105.5650,104.9730,105.5200,35020
2021-02-05,105.5140,105.7680,105.3340,105.3820,48086
2021-02-08,105.3010,105.6710,105.1510,105.2080,42442
2021-02-09,105.2070,105.2640,104.4980,104.5620,48597
2021-02-10,104.5630,104.8450,104.4080,104.5880,38282
2021-02-11,104.5880,104.8040,104.5500,104.7190,32748
2021-02-12,104.7430,105.1810,104.7110,104.9240,39361
2021-02-15,104.8960,105.4170,104.8910,105.3680,38779
2021-02-16,105.3670,106.0750,105.1800,106.0380,53571
2021-02-17,106.0340,106.2240,105.7790,105.8610,61122
2021-02-18,105.8630,105.9240,105.6000,105.7020,47837
2021-02-19,105.7030,105.7430,105.2380,105.4210,48798
2021-02-22,105.3770,105.8440,104.9810,105.0710,54944
2021-02-23,105.0700,105.4300,104.9220,105.2400,54540
2021-02-24,105.2490,106.1040,105.1620,105.8730,67647
2021-02-25,105.8690,106.4050,105.8130,106.1990,93191
2021-02-26,106.1990,106.6950,105.8480,106.5520,105705
2021-03-01,106.4760,106.8890,106.3650,106.7570,62580
2021-03-02,106.7610,106.9580,106.6550,106.6840,55062
2021-03-03,106.6870,107.1520,106.6680,107.0020,49817
2021-03-04,106.9970,107.9860,106.9410,107.9700,58749
2021-03-05,107.9320,108.6450,107.8190,108.3790,67132
2021-03-08,108.2750,108.9420,108.2450,108.8660,67838
2021-03-09,108.8670,109.2350,108.4140,108.4770,82615
2021-03-10,108.4710,108.9200,108.3380,108.3720,76041
2021-03-11,108.3690,108.8120,108.3450,108.4990,76811
2021-03-12,108.4990,109.1640,108.4860,109.0270,75092
2021-03-15,108.9980,109.3650,108.9130,109.1340,62155
2021-03-16,109.1390,109.2880,108.7710,108.9940,57747
2021-03-17,108.9930,109.3260,108.7420,108.8470,60030
2021-03-18,108.8440,109.3020,108.6250,108.9290,77439
2021-03-19,108.9290,109.1290,108.6090,108.8790,66398
2021-03-22,108.6710,108.9550,108.6050,108.8310,53208
2021-03-23,108.8320,108.8730,108.4070,108.6140,53679
2021-03-24,108.6140,108.9560,108.4510,108.7250,58975
2021-03-25,108.7230,109.2370,108.7120,109.1650,53104
2021-03-26,109.1630,109.8470,109.1310,109.6760,50209
2021-03-29,109.7070,109.8450,109.3730,109.8030,48136
2021-03-30,109.7940,110.4280,109.7210,110.3510,53004
2021-03-31,110.3570,110.9660,110.2730,110.7080,63528
2021-04-01,110.7030,110.8470,110.5450,110.6040,47842
2021-04-02,110.5950,110.7490,110.3740,110.6230,40142
2021-04-05,110.5950,110.7490,109.9620,110.1730,37482
2021-04-06,110.1740,110.5530,109.6680,109.7430,57894
2021-04-07,109.7430,109.9420,109.5780,109.8320,64151
2021-04-08,109.8460,109.9040,108.9990,109.2700,55516
2021-04-09,109.2680,109.9600,109.2030,109.6580,52949
2021-04-12,109.6050,109.7690,109.2450,109.3780,48226
2021-04-13,109.3840,109.7520,109.0180,109.0590,63107
2021-04-14,109.0540,109.0950,108.7510,108.9160,44204
2021-04-15,108.9120,108.9650,108.6110,108.7620,39113
2021-04-16,108.7620,108.9640,108.6100,108.7930,36034
2021-04-19,108.7260,108.8330,108.0090,108.1530,42880
2021-04-20,108.1380,108.5460,107.9700,108.1010,41837
2021-04-21,108.0990,108.2810,107.8740,108.0690,34821
2021-04-22,108.0520,108.2320,107.8140,107.9620,37674
2021-04-23,107.9620,108.1450,107.4770,107.8750,37357
2021-04-26,107.8870,108.1970,107.6430,108.0900,37077
2021-04-27,108.0830,108.7770,108.0550,108.6910,35305
2021-04-28,108.6670,109.0750,108.5710,108.5890,47670
2021-04-29,108.5960,109.2230,108.4360,108.9120,37507
2021-04-30,108.9250,109.3420,108.7110,109.3290,41903
2021-05-03,109.2610,109.6960,108.8940,109.0710,34842
2021-05-04,109.0660,109.4870,109.0220,109.3150,47685
2021-05-05,109.3230,109.4800,109.1430,109.1880,34729
2021-05-06,109.1880,109.4270,109.0010,109.0900,50793
2021-05-07,109.0890,109.2870,108.3380,108.6040,53458
2021-05-10,108.5450,109.0560,108.4650,108.8100,44651
2021-05-11,108.7920,108.9820,108.3480,108.6150,51720
2021-05-12,108.6090,109.7060,108.5480,109.6990,58279
2021-05-13,109.6640,109.7850,109.4050,109.4530,53550
2021-05-14,109.4480,109.6560,109.1860,109.3620,44480
2021-05-17,109.2540,109.5010,109.0730,109.2090,37764
2021-05-18,109.2090,109.2830,108.8340,108.8880,41944
2021-05-19,108.8950,109.3370,108.5710,109.2270,58711
2021-05-20,109.2180,109.3080,108.7480,108.7670,52253
2021-05-21,108.7730,109.0030,108.6100,108.9450,44086
2021-05-24,108.8910,108.9960,108.6960,108.7400,48897
2021-05-25,108.7400,109.0700,108.5580,108.7470,56553
2021-05-26,108.7460,109.1780,108.7220,109.1390,51578
2021-05-27,109.1360,109.9230,109.0370,109.8080,59453
2021-05-28,109.8080,110.2000,109.7280,109.8720,55317
2021-05-31,109.7460,109.9330,109.3540,109.5560,35337
2021-06-01,109.5570,109.7070,109.3290,109.4670,49664
2021-06-02,109.4670,109.8850,109.3810,109.5470,47477
2021-06-03,109.5470,110.3210,109.5070,110.2760,54099
2021-06-04,110.2760,110.3290,109.3630,109.5240,51108
2021-06-07,109.5760,109.6370,109.1860,109.2380,44026
2021-06-08,109.2380,109.5570,109.1990,109.4920,51428
2021-06-09,109.4850,109.6570,109.2250,109.6180,47428
2021-06-10,109.6070,109.7970,109.3050,109.3190,62471
2021-06-11,109.3160,109.8440,109.2940,109.6820,58950
2021-06-14,109.6270,110.0980,109.6100,110.0710,52811
2021-06-15,110.0700,110.1680,109.9870,110.0560,49979
2021-06-16,110.0530,110.7210,109.8040,110.7080,56973
2021-06-17,110.7060,110.8230,110.1660,110.2210,79003
2021-06-18,110.2200,110.3320,109.9410,110.2110,74353
2021-06-21,110.0950,110.3520,109.7160,110.3140,85146
2021-06-22,110.3130,110.7910,110.2110,110.6580,57913
2021-06-23,110.6570,111.1020,110.5670,110.9490,60739
2021-06-24,110.9480,111.1150,110.6870,110.8740,68409
2021-06-25,110.8720,110.9840,110.4800,110.7780,58731
2021-06-28,110.7260,110.9770,110.4970,110.6140,61650
2021-06-29,110.6170,110.7600,110.4300,110.5380,66259
2021-06-30,110.5280,111.1210,110.4170,111.1010,72995
2021-07-01,111.1010,111.6380,111.0270,111.5210,67131
2021-07-02,111.5190,111.6590,110.9510,111.0200,67644
2021-07-05,110.9460,111.1900,110.7960,110.9620,62273
2021-07-06,110.9500,110.9760,110.5210,110.6100,72127
2021-07-07,110.6130,110.8150,110.3950,110.6080,80357
2021-07-08,110.6050,110.6830,109.5320,109.7480,88373
2021-07-09,109.7470,110.2580,109.7030,110.1020,74390
2021-07-12,110.0760,110.4010,109.9760,110.3490,52851
2021-07-13,110.3480,110.6470,110.1980,110.6270,62185
2021-07-14,110.6170,110.6980,109.9340,109.9500,59684
2021-07-15,109.9370,110.0890,109.7140,109.8310,62785
2021-07-16,109.8090,110.3410,109.7320,110.0810,60672
2021-07-19,110.0040,110.0970,109.0650,109.4470,71600
2021-07-20,109.4510,109.9560,109.2970,109.8430,72643
2021-07-21,109.8370,110.3860,109.7670,110.2860,60249
2021-07-22,110.2790,110.3590,110.0130,110.1490,53379
2021-07-23,110.1480,110.5930,110.0860,110.5470,47935
2021-07-26,110.4480,110.5840,110.1160,110.3810,50221
2021-07-27,110.3660,110.3920,109.5810,109.7740,60337
2021-07-28,109.7550,110.2860,109.7140,109.9090,64448
2021-07-29,109.9040,109.9460,109.4210,109.4700,54940
2021-07-30,109.4550,109.8270,109.3600,109.6560,48490
2021-08-02,109.6240,109.7700,109.1860,109.3050,42458
2021-08-03,109.2940,109.3390,108.8770,109.0420,48119
2021-08-04,109.0210,109.6760,108.7210,109.4730,52918
2021-08-05,109.4730,109.7880,109.4030,109.7610,51024
2021-08-06,109.7530,110.3550,109.6970,110.2170,49525
2021-08-09,110.1960,110.3540,110.0250,110.2670,42618
2021-08-10,110.2550,110.5980,110.2500,110.5600,43010
2021-08-11,110.5500,110.8000,110.3080,110.4280,50406
2021-08-12,110.4010,110.5460,110.3160,110.3860,37739
2021-08-13,110.3860,110.4560,109.5450,109.5920,38688
2021-08-16,109.5350,109.7510,109.1130,109.2430,44471
2021-08-17,109.2580,109.6560,109.1180,109.5950,48944
2021-08-18,109.5690,110.0660,109.4710,109.7630,50445
2021-08-19,109.7540,110.2280,109.4820,109.7630,62929
2021-08-20,109.7350,109.8850,109.5690,109.7990,45012
2021-08-23,109.6860,110.1470,109.6160,109.6940,47475
2021-08-24,109.6800,109.8810,109.4130,109.6790,42705
2021-08-25,109.6760,110.1240,109.4740,110.0230,47422
2021-08-26,109.9510,110.2270,109.9260,110.0810,57712
2021-08-27,110.0830,110.2670,109.7790,109.8500,52802
2021-08-30,109.8490,109.9630,109.7030,109.9130,32649
2021-08-31,109.9070,110.0790,109.5860,110.0070,56215
2021-09-01,109.9910,110.4180,109.8800,110.0250,56113
2021-09-02,110.0080,110.1200,109.9160,109.9370,41662
2021-09-03,109.9210,110.0730,109.5920,109.7120,54499
2021-09-06,109.6470,109.9470,109.6450,109.8450,29213
2021-09-07,109.8180,110.3170,109.6860,110.2820,53694
2021-09-08,110.2670,110.4470,110.1410,110.2570,60304
2021-09-09,110.2250,110.2720,109.6200,109.7180,64775
2021-09-10,109.7220,109.9910,109.6330,109.9040,49516
2021-09-13,109.8290,110.1590,109.7870,110.0040,44355
2021-09-14,109.9880,110.1620,109.5260,109.6830,58876
2021-09-15,109.6820,109.7420,109.1130,109.3680,55215
2021-09-16,109.3580,109.8290,109.2130,109.7270,54815
2021-09-17,109.7220,110.0820,109.6660,109.9690,51308
2021-09-20,109.8860,110.0360,109.3220,109.4000,58917
2021-09-21,109.3780,109.7070,109.1830,109.2120,67544
2021-09-22,109.2130,109.9000,109.1190,109.7830,86125
2021-09-23,109.7660,110.3460,109.7160,110.3220,61821
2021-09-24,110.3200,110.7930,110.2520,110.7350,51430
2021-09-27,110.6760,111.0660,110.5340,111.0070,54704
2021-09-28,110.9730,111.6390,110.9340,111.4960,71358
2021-09-29,111.4960,112.0480,111.2070,111.9650,72621
2021-09-30,111.9580,112.0810,111.2370,111.2930,71036
2021-10-01,111.2420,111.4880,110.9050,111.0660,76154
2021-10-04,111.0550,111.3030,110.8210,110.9210,68116
2021-10-05,110.9120,111.5630,110.8640,111.4630,60679
2021-10-06,111.4560,111.7880,111.2020,111.4050,71867
2021-10-07,111.3820,111.6500,111.2300,111.6210,53346
2021-10-08,111.6060,112.2490,111.5090,112.2250,62783
2021-10-11,112.1030,113.4130,112.1030,113.3070,49636
2021-10-12,113.2870,113.7870,113.0020,113.6060,68662
2021-10-13,113.5820,113.8040,113.2260,113.2450,65181
2021-10-14,113.2430,113.7180,113.2080,113.6730,56933
2021-10-15,113.6680,114.4660,113.6420,114.2490,68671
2021-10-18,114.2520,114.4510,114.0140,114.3170,71009
2021-10-19,114.3130,114.3940,113.8780,114.3670,65490
2021-10-20,114.3510,114.6980,114.0790,114.2430,75277
2021-10-21,114.2430,114.4130,113.6510,113.9960,77046
2021-10-22,113.9950,114.2070,113.4110,113.4870,77596
2021-10-25,113.5510,113.9240,113.4580,113.7080,68304
2021-10-26,113.6950,114.3120,113.6750,114.1470,56385
2021-10-27,114.1260,114.2210,113.3880,113.8230,82483
2021-10-28,113.7900,113.8670,113.2550,113.5700,86044
2021-10-29,113.5510,114.0960,113.3900,113.9610,80555
2021-11-01,114.1020,114.4440,113.9390,114.0060,57549
2021-11-02,113.9920,114.1340,113.4630,113.9500,68662
2021-11-03,113.9420,114.2190,113.7200,113.9900,76286
2021-11-04,113.9750,114.2780,113.5070,113.7530,76810
2021-11-05,113.7460,114.0280,113.2990,113.3870,81523
2021-11-08,113.3210,113.6660,113.0790,113.2170,65561
2021-11-09,113.1930,113.2880,112.7250,112.8690,79416
2021-11-10,112.8550,114.0150,112.7720,113.9000,84209
2021-11-11,113.8960,114.1540,113.8050,114.0500,54662
2021-11-12,114.0530,114.3000,113.7590,113.9190,63715
2021-11-15,113.9070,114.2170,113.7490,114.1160,62606
2021-11-16,114.1010,114.8460,114.0470,114.8140,70109
2021-11-17,114.8030,114.9680,113.9330,114.0900,72918
2021-11-18,114.0700,114.4870,113.8750,114.2510,70711
2021-11-19,114.2330,114.5380,113.5850,114.0170,96466
2021-11-22,113.9140,114.9600,113.8940,114.8720,77173
2021-11-23,114.8650,115.1920,114.4820,115.1390,95162
2021-11-24,115.1110,115.5200,114.8230,115.4070,93788
2021-11-25,115.3930,115.4540,115.2410,115.3600,67429
