time,open,high,low,close,volume
2021-02-18,0.8985,0.8995,0.8957,0.8957,47652
2021-02-19,0.8957,0.8973,0.8933,0.8965,41941
2021-02-22,0.8961,0.9023,0.8949,0.8957,50012
2021-02-23,0.8957,0.9057,0.8949,0.9048,49311
2021-02-24,0.9048,0.9095,0.9021,0.9064,67603
2021-02-25,0.9064,0.9082,0.9028,0.9046,81455
2021-02-26,0.9046,0.9102,0.9027,0.9086,97530
2021-03-01,0.9082,0.9160,0.9071,0.9148,67106
2021-03-02,0.9148,0.9193,0.9136,0.9143,51538
2021-03-03,0.9141,0.9200,0.9140,0.9197,45761
2021-03-04,0.9197,0.9298,0.9187,0.9286,60990
2021-03-05,0.9285,0.9319,0.9257,0.9312,56056
2021-03-08,0.9281,0.9369,0.9272,0.9362,61123
2021-03-09,0.9362,0.9375,0.9276,0.9276,64432
2021-03-10,0.9276,0.9323,0.9271,0.9295,63423
2021-03-11,0.9295,0.9309,0.9234,0.9241,58259
2021-03-12,0.9241,0.9325,0.9233,0.9291,53447
2021-03-15,0.9287,0.9313,0.9261,0.9272,53119
2021-03-16,0.9272,0.9287,0.9243,0.9247,48253
2021-03-17,0.9247,0.9296,0.9214,0.9223,49772
2021-03-18,0.9223,0.9305,0.9219,0.9273,54939
2021-03-19,0.9273,0.9320,0.9251,0.9292,50352
2021-03-22,0.9291,0.9310,0.9223,0.9228,36863
2021-03-23,0.9228,0.9347,0.9228,0.9338,34812
2021-03-24,0.9338,0.9370,0.9337,0.9353,35454
2021-03-25,0.9353,0.9402,0.9349,0.9396,37330
2021-03-26,0.9396,0.9418,0.9382,0.9388,28691
2021-03-29,0.9381,0.9405,0.9370,0.9389,30905
2021-03-30,0.9388,0.9439,0.9381,0.9420,37041
2021-03-31,0.9420,0.9458,0.9404,0.9435,46439
2021-04-01,0.9435,0.9473,0.9404,0.9416,43834
2021-04-02,0.9415,0.9434,0.9405,0.9420,16971
2021-04-05,0.9417,0.9438,0.9354,0.9362,30407
2021-04-06,0.9361,0.9396,0.9303,0.9308,36028
2021-04-07,0.9308,0.9318,0.9268,0.9295,37012
2021-04-08,0.9295,0.9303,0.9232,0.9237,32784
2021-04-09,0.9240,0.9282,0.9231,0.9245,36346
2021-04-12,0.9242,0.9268,0.9213,0.9221,33712
2021-04-13,0.9220,0.9260,0.9198,0.9205,45192
2021-04-14,0.9205,0.9234,0.9186,0.9224,28868
2021-04-15,0.9224,0.9246,0.9206,0.9222,29361
2021-04-16,0.9222,0.9235,0.9179,0.9198,25815
2021-04-19,0.9189,0.9215,0.9129,0.9148,29254
2021-04-20,0.9148,0.9170,0.9135,0.9156,28618
2021-04-21,0.9156,0.9195,0.9149,0.9166,25437
2021-04-22,0.9166,0.9191,0.9144,0.9167,29369
2021-04-23,0.9169,0.9177,0.9128,0.9136,26827
2021-04-26,0.9130,0.9166,0.9122,0.9139,25085
2021-04-27,0.9139,0.9172,0.9124,0.9134,24108
2021-04-28,0.9134,0.9182,0.9088,0.9094,33970
2021-04-29,0.9094,0.9119,0.9079,0.9084,32189
2021-04-30,0.9084,0.9140,0.9080,0.9130,34685
2021-05-03,0.9119,0.9148,0.9093,0.9111,26148
2021-05-04,0.9107,0.9161,0.9096,0.9132,36625
2021-05-05,0.9133,0.9164,0.9121,0.9126,26224
2021-05-06,0.9126,0.9145,0.9070,0.9071,27719
2021-05-07,0.9071,0.9094,0.9004,0.9005,35238
2021-05-10,0.9003,0.9019,0.8986,0.9011,33098
2021-05-11,0.9010,0.9039,0.9001,0.9035,32245
2021-05-12,0.9035,0.9094,0.9027,0.9089,40736
2021-05-13,0.9089,0.9093,0.9051,0.9057,41188
2021-05-14,0.9058,0.9064,0.9012,0.9016,26767
2021-05-17,0.9010,0.9033,0.9002,0.9032,26020
2021-05-18,0.9031,0.9035,0.8960,0.8976,28918
2021-05-19,0.8975,0.9048,0.8968,0.9037,39668
2021-05-20,0.9037,0.9047,0.8972,0.8972,29810
2021-05-21,0.8972,0.9000,0.8954,0.8977,34670
2021-05-24,0.8977,0.9002,0.8957,0.8968,33937
2021-05-25,0.8969,0.8975,0.8931,0.8948,40932
2021-05-26,0.8952,0.8988,0.8933,0.8978,36590
2021-05-27,0.8978,0.9009,0.8961,0.8965,38981
2021-05-28,0.8966,0.9030,0.8964,0.9001,38546
2021-05-31,0.8988,0.9013,0.8984,0.8987,23196
2021-06-01,0.8987,0.8999,0.8947,0.8970,30843
2021-06-02,0.8971,0.9024,0.8966,0.8976,32802
2021-06-03,0.8976,0.9052,0.8975,0.9033,34843
2021-06-04,0.9033,0.9054,0.8982,0.8991,33715
2021-06-07,0.8988,0.9010,0.8968,0.8976,23083
2021-06-08,0.8975,0.8989,0.8952,0.8967,31968
2021-06-09,0.8967,0.8972,0.8926,0.8954,28393
2021-06-10,0.8954,0.8993,0.8940,0.8944,43959
2021-06-11,0.8943,0.9000,0.8933,0.8981,35257
2021-06-14,0.8978,0.9002,0.8977,0.8995,30881
2021-06-15,0.8994,0.9008,0.8965,0.8982,32541
2021-06-16,0.8982,0.9088,0.8974,0.9085,38002
2021-06-17,0.9086,0.9188,0.9076,0.9176,57845
2021-06-18,0.9176,0.9239,0.9166,0.9233,49506
2021-06-21,0.9202,0.9237,0.9175,0.9179,50789
2021-06-22,0.9179,0.9213,0.9173,0.9180,47249
2021-06-23,0.9179,0.9200,0.9154,0.9183,43906
2021-06-24,0.9182,0.9200,0.9174,0.9177,39497
2021-06-25,0.9176,0.9183,0.9142,0.9168,34862
2021-06-28,0.9168,0.9215,0.9166,0.9194,35039
2021-06-29,0.9194,0.9233,0.9190,0.9210,35940
2021-06-30,0.9210,0.9262,0.9201,0.9249,46083
2021-07-01,0.9249,0.9272,0.9236,0.9254,51798
2021-07-02,0.9253,0.9275,0.9200,0.9206,48772
2021-07-05,0.9200,0.9233,0.9200,0.9224,26203
2021-07-06,0.9221,0.9252,0.9194,0.9242,45282
2021-07-07,0.9242,0.9268,0.9223,0.9255,47872
2021-07-08,0.9254,0.9262,0.9133,0.9151,52781
2021-07-09,0.9150,0.9175,0.9136,0.9137,39167
2021-07-12,0.9135,0.9171,0.9132,0.9150,31437
2021-07-13,0.9149,0.9200,0.9143,0.9185,38303
2021-07-14,0.9185,0.9199,0.9142,0.9144,41182
2021-07-15,0.9143,0.9193,0.9118,0.9177,42031
2021-07-16,0.9177,0.9204,0.9165,0.9194,35305
2021-07-19,0.9180,0.9222,0.9163,0.9178,46505
2021-07-20,0.9178,0.9233,0.9164,0.9214,44593
2021-07-21,0.9213,0.9231,0.9170,0.9175,33136
2021-07-22,0.9175,0.9202,0.9155,0.9188,40869
2021-07-23,0.9188,0.9222,0.9186,0.9197,31030
2021-07-26,0.9185,0.9202,0.9149,0.9156,34663
2021-07-27,0.9157,0.9186,0.9129,0.9143,42943
2021-07-28,0.9142,0.9167,0.9099,0.9099,40917
2021-07-29,0.9099,0.9101,0.9054,0.9061,30895
2021-07-30,0.9060,0.9075,0.9039,0.9051,32763
2021-08-02,0.9044,0.9069,0.9038,0.9053,29746
2021-08-03,0.9053,0.9057,0.9023,0.9037,30692
2021-08-04,0.9035,0.9076,0.9018,0.9065,31331
2021-08-05,0.9064,0.9078,0.9051,0.9068,29832
2021-08-06,0.9067,0.9156,0.9062,0.9150,33104
2021-08-09,0.9136,0.9207,0.9135,0.9198,30502
2021-08-10,0.9197,0.9234,0.9191,0.9222,25540
2021-08-11,0.9223,0.9242,0.9202,0.9219,30231
2021-08-12,0.9218,0.9240,0.9210,0.9232,19490
2021-08-13,0.9231,0.9239,0.9151,0.9152,22375
2021-08-16,0.9149,0.9170,0.9109,0.9122,24665
2021-08-17,0.9122,0.9151,0.9099,0.9145,29721
2021-08-18,0.9144,0.9196,0.9127,0.9168,28730
2021-08-19,0.9168,0.9207,0.9145,0.9186,37350
2021-08-20,0.9185,0.9190,0.9159,0.9169,23160
2021-08-23,0.9159,0.9178,0.9122,0.9123,28087
2021-08-24,0.9122,0.9139,0.9110,0.9126,26024
2021-08-25,0.9124,0.9158,0.9117,0.9137,29085
2021-08-26,0.9137,0.9192,0.9122,0.9176,33866
2021-08-27,0.9174,0.9200,0.9106,0.9111,33907
2021-08-30,0.9108,0.9185,0.9101,0.9168,24902
2021-08-31,0.9168,0.9173,0.9114,0.9150,35381
2021-09-01,0.9148,0.9189,0.9139,0.9152,32199
2021-09-02,0.9152,0.9168,0.9140,0.9142,28251
2021-09-03,0.9142,0.9159,0.9115,0.9139,38039
2021-09-06,0.9123,0.9168,0.9118,0.9150,20305
2021-09-07,0.9147,0.9199,0.9133,0.9195,35719
2021-09-08,0.9194,0.9235,0.9182,0.9217,39099
2021-09-09,0.9216,0.9223,0.9161,0.9168,36345
2021-09-10,0.9166,0.9185,0.9150,0.9181,31846
2021-09-13,0.9175,0.9241,0.9172,0.9222,35721
2021-09-14,0.9219,0.9228,0.9181,0.9204,32316
2021-09-15,0.9201,0.9205,0.9163,0.9196,29362
2021-09-16,0.9196,0.9277,0.9184,0.9275,34888
2021-09-17,0.9274,0.9325,0.9260,0.9322,33537
2021-09-20,0.9314,0.9333,0.9271,0.9277,31151
2021-09-21,0.9273,0.9283,0.9225,0.9235,34219
2021-09-22,0.9234,0.9273,0.9215,0.9261,45315
2021-09-23,0.9250,0.9273,0.9217,0.9242,37632
2021-09-24,0.9241,0.9261,0.9222,0.9243,27865
2021-09-27,0.9234,0.9291,0.9234,0.9257,37924
2021-09-28,0.9257,0.9302,0.9250,0.9292,42340
2021-09-29,0.9291,0.9355,0.9278,0.9344,45306
2021-09-30,0.9341,0.9368,0.9315,0.9315,44139
2021-10-01,0.9316,0.9337,0.9282,0.9304,41996
2021-10-04,0.9304,0.9311,0.9230,0.9247,33351
2021-10-05,0.9244,0.9288,0.9239,0.9279,31692
2021-10-06,0.9277,0.9308,0.9271,0.9272,38726
2021-10-07,0.9272,0.9292,0.9253,0.9286,31675
2021-10-08,0.9284,0.9306,0.9259,0.9271,35193
2021-10-11,0.9261,0.9288,0.9250,0.9276,28860
2021-10-12,0.9275,0.9313,0.9257,0.9306,30754
2021-10-13,0.9303,0.9308,0.9235,0.9240,39318
2021-10-14,0.9240,0.9244,0.9194,0.9234,31920
2021-10-15,0.9232,0.9264,0.9222,0.9230,33958
2021-10-18,0.9229,0.9273,0.9223,0.9237,36717
2021-10-19,0.9237,0.9239,0.9185,0.9229,35928
2021-10-20,0.9228,0.9252,0.9186,0.9188,37665
2021-10-21,0.9187,0.9206,0.9170,0.9182,38250
2021-10-22,0.9181,0.9185,0.9151,0.9160,38611
2021-10-25,0.9151,0.9203,0.9150,0.9198,37005
2021-10-26,0.9197,0.9226,0.9184,0.9199,35061
2021-10-27,0.9196,0.9204,0.9165,0.9181,40645
2021-10-28,0.9180,0.9195,0.9115,0.9118,53120
2021-10-29,0.9118,0.9176,0.9102,0.9151,47153
2021-11-01,0.9148,0.9171,0.9087,0.9092,35574
2021-11-02,0.9089,0.9150,0.9088,0.9144,33715
2021-11-03,0.9141,0.9151,0.9104,0.9118,44148
2021-11-04,0.9115,0.9145,0.9111,0.9126,43022
2021-11-05,0.9124,0.9175,0.9113,0.9121,40423
2021-11-08,0.9117,0.9158,0.9117,0.9133,33317
2021-11-09,0.9131,0.9154,0.9102,0.9112,44827
2021-11-10,0.9108,0.9186,0.9105,0.9181,57631
2021-11-11,0.9178,0.9224,0.9172,0.9208,38209
2021-11-12,0.9205,0.9238,0.9202,0.9211,36344
2021-11-15,0.9201,0.9257,0.9187,0.9251,39401
2021-11-16,0.9250,0.9312,0.9237,0.9299,48481
2021-11-17,0.9297,0.9330,0.9276,0.9282,45622
2021-11-18,0.9279,0.9292,0.9251,0.9256,44936
2021-11-19,0.9254,0.9290,0.9249,0.9288,54971
2021-11-22,0.9276,0.9335,0.9267,0.9330,50169
2021-11-23,0.9330,0.9344,0.9295,0.9331,52010
2021-11-24,0.9330,0.9374,0.9313,0.9340,49429
2021-11-25,0.9337,0.9361,0.9324,0.9357,36677
2021-11-26,0.9355,0.9359,0.9211,0.9244,77619
2021-11-29,0.9221,0.9273,0.9220,0.9228,55308
2021-11-30,0.9224,0.9266,0.9157,0.9185,70270
2021-12-01,0.9183,0.9218,0.9169,0.9202,53903
2021-12-02,0.9202,0.9222,0.9178,0.9202,46491
2021-12-03,0.9201,0.9218,0.9165,0.9179,52404
2021-12-06,0.9172,0.9269,0.9169,0.9254,40859
2021-12-07,0.9250,0.9275,0.9231,0.9250,38365
2021-12-08,0.9247,0.9252,0.9195,0.9205,46745
2021-12-09,0.9204,0.9265,0.9187,0.9235,38399
2021-12-10,0.9233,0.9254,0.9199,0.9206,35414
2021-12-13,0.9210,0.9256,0.9199,0.9225,32886
2021-12-14,0.9228,0.9245,0.9188,0.9239,32401
2021-12-15,0.9229,0.9294,0.9222,0.9243,45655
2021-12-16,0.9241,0.9256,0.9190,0.9192,53531
2021-12-17,0.9189,0.9246,0.9175,0.9241,38277
2021-12-20,0.9238,0.9251,0.9192,0.9214,36647
2021-12-21,0.9213,0.9254,0.9194,0.9232,34474
2021-12-22,0.9234,0.9252,0.9190,0.9195,32637
2021-12-23,0.9198,0.9219,0.9175,0.9182,30581
2021-12-24,0.9180,0.9196,0.9166,0.9183,46199
2021-12-27,0.9174,0.9200,0.9171,0.9175,20087
2021-12-28,0.9174,0.9190,0.9159,0.9173,22920
2021-12-29,0.9171,0.9201,0.9127,0.9146,28184
2021-12-30,0.9143,0.9181,0.9132,0.9135,29994
2021-12-31,0.9132,0.9148,0.9102,0.9122,26828
2022-01-03,0.9111,0.9200,0.9098,0.9188,30590
2022-01-04,0.9187,0.9193,0.9136,0.9159,34177
2022-01-05,0.9159,0.9183,0.9141,0.9170,36723
2022-01-06,0.9170,0.9224,0.9161,0.9211,39434
2022-01-07,0.9210,0.9232,0.9182,0.9184,31669
2022-01-10,0.9179,0.9275,0.9179,0.9271,37979
2022-01-11,0.9271,0.9278,0.9232,0.9233,37441
2022-01-12,0.9230,0.9244,0.9130,0.9143,42983
2022-01-13,0.9141,0.9149,0.9091,0.9110,41861
2022-01-14,0.9109,0.9142,0.9095,0.9138,42668
2022-01-17,0.9122,0.9159,0.9122,0.9140,26872
2022-01-18,0.9140,0.9179,0.9126,0.9173,47261
2022-01-19,0.9171,0.9178,0.9144,0.9159,37969
2022-01-20,0.9154,0.9181,0.9139,0.9171,39788
2022-01-21,0.9168,0.9174,0.9108,0.9120,40832
2022-01-24,0.9108,0.9159,0.9108,0.9139,46267
2022-01-25,0.9138,0.9204,0.9120,0.9181,42847
2022-01-26,0.9180,0.9246,0.9167,0.9238,53411
2022-01-27,0.9236,0.9338,0.9227,0.9306,59824
2022-01-28,0.9306,0.9329,0.9290,0.9310,52276
2022-01-31,0.9303,0.9343,0.9251,0.9271,47859
2022-02-01,0.9268,0.9277,0.9204,0.9212,45340
2022-02-02,0.9214,0.9222,0.9178,0.9186,44501
2022-02-03,0.9185,0.9236,0.9177,0.9197,68627
2022-02-04,0.9197,0.9259,0.9193,0.9255,58007
2022-02-07,0.9237,0.9262,0.9222,0.9237,40514
2022-02-08,0.9236,0.9263,0.9226,0.9251,37945
2022-02-09,0.9246,0.9254,0.9222,0.9244,33620
2022-02-10,0.9238,0.9297,0.9227,0.9252,57062
2022-02-11,0.9251,0.9287,0.9237,0.9242,64082
2022-02-14,0.9241,0.9272,0.9236,0.9243,56608
2022-02-15,0.9241,0.9274,0.9227,0.9253,46128
2022-02-16,0.9253,0.9261,0.9206,0.9226,43573
2022-02-17,0.9223,0.9229,0.9188,0.9205,62204
2022-02-18,0.9202,0.9218,0.9192,0.9212,45088
2022-02-21,0.9200,0.9221,0.9150,0.9158,35931
2022-02-22,0.9157,0.9228,0.9151,0.9213,56545
2022-02-23,0.9212,0.9219,0.9168,0.9182,35738
2022-02-24,0.9178,0.9289,0.9170,0.9254,106935
2022-02-25,0.9252,0.9284,0.9228,0.9253,60495
2022-02-28,0.9254,0.9277,0.9166,0.9167,79894
2022-03-01,0.9166,0.9205,0.9150,0.9183,64785
2022-03-02,0.9182,0.9239,0.9166,0.9201,61330
2022-03-03,0.9201,0.9217,0.9171,0.9171,50024
2022-03-04,0.9171,0.9210,0.9162,0.9168,68452
